"ENSG00000180398.11"	0.00744413057154691	0.992555869428453	1.19218212759482	1.19224460463615	2251.67334676443	1888.5985439251
"ENSG00000143164.15"	0.00746907509216765	0.992530924907832	0.736231193785104	0.736087694869879	830.708306896873	1128.54888325062
"ENSG00000157326.18"	0.00761098313845987	0.99238901686154	0.524200011117701	0.522194527792233	76.0553900214462	145.654854710447
"ENSG00000178567.7"	0.00766977646089684	0.992330223539103	0.850218514698395	0.850154710283414	1225.3248206792	1441.29804176891
"ENSG00000250067.11"	0.00768489513245718	0.992315104867543	0.703494088644653	0.703076757599417	306.683669815752	436.206482056562
"ENSG00000070190.12"	0.00771317792867021	0.99228682207133	0.492547282076587	0.487241544115829	28.6016895663758	58.7117775493588
"ENSG00000198900.5"	0.00781739866965181	0.992182601330348	0.837197284285243	0.837162095039192	2377.98341223615	2840.5311882926
"ENSG00000138398.15"	0.00786520929829082	0.992134790701709	0.842561258651194	0.842514966282627	1759.24680301954	2088.09154528386
"ENSG00000132024.17"	0.00787292570817533	0.992127074291825	0.792180474152443	0.79200019355036	560.537016491749	707.751211495344
"ENSG00000068120.14"	0.0079445762205983	0.992055423779402	1.2125857149049	1.21268292661632	1628.20653190432	1342.64643241753
"ENSG00000196227.10"	0.00798750664534031	0.99201249335466	0.663770562242282	0.662787414657173	139.158414229321	209.96443697887
"ENSG00000143479.15"	0.00799862616651614	0.992001373833484	0.771003738433926	0.770706603623608	364.671175994561	473.167697297455
"ENSG00000114023.15"	0.00802569894067784	0.991974301059322	1.32564579158738	1.3260925431892	593.465223286593	447.526807543845
"ENSG00000157693.14"	0.00823387140431731	0.991766128595683	1.32265635033277	1.32338753839053	358.538224388498	270.922144959259
"ENSG00000176087.14"	0.00833299020207467	0.991667009797925	1.31952319671273	1.3196957948447	1499.98407013544	1136.61108797729
"ENSG00000160445.10"	0.00872797191102104	0.991272028088979	0.761586854444156	0.76118024095319	274.011934400321	359.986121361711
"ENSG00000168291.12"	0.00874478250781185	0.991255217492188	1.26143190574533	1.26185865478194	474.610134472178	376.117811679667
"ENSG00000101246.19"	0.00892610164675334	0.991073898353247	1.3505990651084	1.35117871080869	501.766521759945	371.352069092716
"ENSG00000143627.17"	0.00898543581750499	0.991014564182495	0.726774994546353	0.726731471951222	2801.09272585145	3854.37478167279
"ENSG00000129245.11"	0.00904054401430809	0.990959455985692	1.24718427196271	1.24748730726811	624.749901433407	500.804635783009
"ENSG00000160049.11"	0.00908772138605995	0.99091227861394	1.21259019508601	1.21269916126355	1452.61662188262	1197.83582053234
"ENSG00000079950.13"	0.00911171485606599	0.990888285143934	0.777887078526635	0.777672503355252	494.232978122488	635.531279896212
"ENSG00000093217.9"	0.00947423471582132	0.990525765284179	1.31620530819456	1.31691661874752	359.422704291782	272.925050841433
"ENSG00000130520.10"	0.00955367931560636	0.990446320684394	1.19247498501306	1.19257447641579	1416.51309148055	1187.77585278617
"ENSG00000114209.14"	0.00975372579477118	0.990246274205229	1.18561388894678	1.18574458382322	1033.92316213181	871.959542376548
"ENSG00000011376.9"	0.0100252094613535	0.989974790538646	1.35105103773734	1.35137242433336	906.279528070305	670.633792748239
"ENSG00000203875.10"	0.0100967982608831	0.989903201739117	1.48290416444739	1.48332434900647	1046.65185150013	705.609005176575
"ENSG00000275895.4"	0.0101188733880045	0.989881126611995	1.27999340580825	1.28018204982727	1166.60056232298	911.274893020007
"ENSG00000167797.7"	0.0101998470270165	0.989800152972984	1.36036342581475	1.36104369906878	442.658672030475	325.232071458358
"ENSG00000101444.12"	0.0104137458333478	0.989586254166652	1.16918399623043	1.16921663606546	3720.95613885618	3182.43371836654
"ENSG00000101868.10"	0.0106414288738067	0.989358571126193	1.37324977347396	1.37365025923032	786.018075455229	572.208488784514
"ENSG00000114942.13"	0.0107649757874689	0.989235024212531	1.11674568207009	1.11676114527391	5176.66678225643	4635.42776049509
"ENSG00000142552.7"	0.0108964337973469	0.989103566202653	0.658491931848172	0.657487706011329	137.269795033483	208.784466844552
"ENSG00000065978.17"	0.0111091606072519	0.988890839392748	1.16270089913857	1.1627064793432	20814.1710806977	17901.4822944744
"ENSG00000008018.8"	0.0112084189075805	0.988791581092419	1.19466909028555	1.19472353733919	2622.63460832535	2195.17953662396
"ENSG00000064393.15"	0.0112382806335788	0.988761719366421	1.23716970315601	1.23734562618293	1024.17157000129	827.714726486298
"ENSG00000213553.4"	0.0112456099420918	0.988754390057908	1.73611060069856	1.73972361748369	217.611981298414	125.079973551764
"ENSG00000060491.16"	0.0112826693532964	0.988717330646704	0.73709521011734	0.736805368713985	410.326608250812	556.903162789531
"ENSG00000147224.10"	0.0113569238489918	0.988643076151008	1.30290939941901	1.30312067885352	1147.0590673868	880.237766765532
"ENSG00000128872.9"	0.0117198788055012	0.988280121194499	0.669879948880389	0.668913507361263	140.276441141879	209.712840992227
"ENSG00000183684.7"	0.0118561537478982	0.988143846252102	1.23138049500946	1.23158147513661	870.524896204431	706.833123073014
"ENSG00000167748.10"	0.0118639435422064	0.988136056457794	0.50463148801216	0.504079669229062	277.820875593758	551.154612567438
"ENSG00000110876.9"	0.0118936776041306	0.988106322395869	0.412031218815472	0.40661503377326	27.0915177773242	66.6415389896695
"ENSG00000092068.18"	0.0119013324833372	0.988098667516663	0.571781464258466	0.571673676478764	1394.40979348157	2439.17838815621
"ENSG00000108559.11"	0.0120800553930155	0.987919944606985	1.27322471822785	1.27361278541311	550.543951651515	432.26734359854
"ENSG00000135999.11"	0.0122298723239856	0.987770127676014	0.79587011973454	0.795614406457824	389.936790155316	490.110323350364
"ENSG00000135624.15"	0.0123536194808955	0.987646380519104	1.09694585621109	1.09695516464642	7014.39519689047	6394.4219904373
"ENSG00000172262.11"	0.0124071374411205	0.987592862558879	0.789587701608277	0.789403882404231	554.7803583613	702.786592121658
"ENSG00000182179.10"	0.0125240897189405	0.98747591028106	0.480941782523845	0.4771130297674	39.7027016875545	83.2254163685595
"ENSG00000176871.8"	0.0125814090483548	0.987418590951645	1.18799507583822	1.18816784507128	793.783012170787	668.071547117754
"ENSG00000169738.7"	0.0126093026342249	0.987390697365775	1.27303991161382	1.27332373782378	752.066260128857	590.630257295621
"ENSG00000006712.14"	0.0126484325685068	0.987351567431493	0.837035178537297	0.836915328499389	698.683365728076	834.833552191655
"ENSG00000117016.9"	0.0126663469926062	0.987333653007394	0.578298237703441	0.576041219192018	66.0704913599873	114.704866156062
"ENSG00000048649.13"	0.012669665838704	0.987330334161296	0.813020583539646	0.812894065322344	737.595416018425	907.371967078251
"ENSG00000140284.10"	0.0127487642560729	0.987251235743927	0.672504856025155	0.671792990744994	189.74443242966	282.449678865105
"ENSG00000111328.6"	0.0127675115500393	0.987232488449961	1.33389432716325	1.33477251039457	311.577884078201	233.428943079592
"ENSG00000187678.8"	0.0128146044352386	0.987185395564761	1.61839955741928	1.62000159051742	383.929269707791	236.989316516204
"ENSG00000117479.12"	0.0129093288987905	0.98709067110121	1.25580174392946	1.25624277521194	447.349939196021	356.099462297641
"ENSG00000057663.12"	0.0133396955652461	0.986660304434754	1.44428030597659	1.44517171415698	442.221126882513	305.995938637182
"ENSG00000095397.13"	0.0134317796959211	0.986568220304079	0.712966147705047	0.712613353352944	355.961197727624	499.519227248872
"ENSG00000014641.17"	0.013438743772157	0.986561256227843	1.42061206932939	1.42089241952264	1308.84481744365	921.139834752004
"ENSG00000101400.5"	0.0136043125433561	0.986395687456644	1.53803004623935	1.53911905458547	466.8610491575	303.326540319321
"ENSG00000197498.12"	0.0137713069713525	0.986228693028647	1.30502928828725	1.30527919988665	978.14561603869	749.374205404969
"ENSG00000004779.9"	0.0139182934491298	0.98608170655087	1.53557528297657	1.53648183416053	557.310520843786	362.715096029712
"ENSG00000275113.1"	0.0139795424760067	0.986020457523993	1.41799017722906	1.41957716422658	229.552592055197	161.701950459747
"ENSG00000223482.7"	0.0139943210075821	0.986005678992418	1.46342080652221	1.46412523451244	591.369898252017	403.903466083349
"ENSG00000135069.13"	0.0141497900524137	0.985850209947586	2.04894181297973	2.0503699018118	924.640908317464	450.957850971866
"ENSG00000106034.17"	0.0141778972798845	0.985822102720116	1.14732171499588	1.14733839886734	6220.28336233297	5421.48845980376
"ENSG00000182154.7"	0.0142017585927275	0.985798241407272	1.48781673522645	1.49051420789823	165.485111492632	111.022226741399
"ENSG00000116786.11"	0.0142287251913356	0.985771274808664	0.769796112019876	0.769702654391611	1164.0363970277	1512.32257464571
"ENSG00000140157.14"	0.0145217840914598	0.98547821590854	1.31545722672148	1.31575670120992	850.943144963243	646.7304985897
"ENSG00000185414.19"	0.0145657453243088	0.985434254675691	1.16472370066035	1.16482902938602	1118.451022621	960.183293955375
"ENSG00000123405.13"	0.0146805545349401	0.98531944546506	0.7812946844603	0.781269324238748	4136.71332924491	5294.86489256748
"ENSG00000182117.5"	0.014767637812099	0.985232362187901	1.21617068585744	1.21633116153512	1005.96878762135	827.049948338169
"ENSG00000178127.12"	0.0149035002146461	0.985096499785354	1.34013268025408	1.34033907675883	1356.14743777905	1011.79176068467
"ENSG00000124688.13"	0.0149239351388025	0.985076064861197	1.29191663446893	1.29240186406209	477.363764332325	369.359448935886
"ENSG00000177951.17"	0.0150159505507167	0.984984049449283	1.25212084630766	1.25223388380988	1714.81996107772	1369.40667467135
"ENSG00000138777.19"	0.0150563174267264	0.984943682573274	1.43073604372283	1.43224930963568	250.291812668472	174.751342864352
"ENSG00000214194.8"	0.0151453882569046	0.984854611743095	1.46390502901834	1.46442235081289	806.266610991306	550.566553645024
"ENSG00000166340.14"	0.0154412853214255	0.984558714678574	0.688638780494316	0.688565847746888	1804.82220438872	2621.13685225016
"ENSG00000165916.8"	0.0155970313709131	0.984402968629087	1.14264709172573	1.14271461515537	1482.15180946184	1297.04334105692
"ENSG00000168002.11"	0.0157879882483465	0.984212011751654	1.28511615975144	1.28537699716932	862.634528330336	671.11180335424
"ENSG00000179958.8"	0.01581110265319	0.98418889734681	1.28241286277158	1.28297093150187	398.613601713572	310.693533436207
"ENSG00000228696.8"	0.0158249652706685	0.984175034729332	2.6800988230789	2.77498862808756	30.1565669542763	10.8608794871949
"ENSG00000066926.10"	0.0160327482023486	0.983967251797651	0.798298483640407	0.798222435426471	1299.84073051934	1628.42171631084
"ENSG00000122482.20"	0.0160743284304884	0.983925671569512	0.755484042120334	0.755242275482214	468.961592192465	620.945165536824
"ENSG00000108829.9"	0.0163509407344639	0.983649059265536	1.15550382579112	1.15553692402527	3333.25229403715	2884.59041798221
"ENSG00000178209.14"	0.016388168874529	0.983611831125471	0.725169258559165	0.725084116034998	1436.98940225664	1981.82820397919
"ENSG00000240065.7"	0.0164402760056211	0.983559723994379	0.282613291161318	0.261270235554528	5.38182856175693	20.6269797551303
"ENSG00000134326.11"	0.0166852776235658	0.983314722376434	0.504077794202865	0.499002961379704	29.9294863868877	59.9886146457075
"ENSG00000049656.13"	0.0166987805295769	0.983301219470423	1.21079482955009	1.21093641602035	1106.89142561187	914.077156821671
"ENSG00000137207.11"	0.0168021851284609	0.983197814871539	1.16607710718772	1.16619606738423	999.596517236741	857.141336034646
"ENSG00000034053.14"	0.0168825604532971	0.983117439546703	0.7357859666304	0.735551695038374	509.319534636375	692.435599775015
"ENSG00000100296.13"	0.0170275820209065	0.982972417979094	1.23841477005026	1.23865419893368	757.269331560168	611.36267545057
"ENSG00000183963.18"	0.0178839455779647	0.982116054422035	0.740500971184625	0.740263093341647	495.802247652714	669.768423525818
"ENSG00000164403.14"	0.0180136234004061	0.981986376599594	1.36063693117915	1.36139279123465	398.795976682112	292.929685922999
"ENSG00000119203.13"	0.0181195722753189	0.981880427724681	1.25691838524398	1.25712238848282	972.032133671601	773.217923213368
"gSpikein_ERCC-00096"	0.0183162174203712	0.981683782579629	0.716532555634839	0.716065775128101	266.978651490095	372.844925851374
"ENSG00000133858.15"	0.0185232825255364	0.981476717474464	0.888523382168213	0.888488999344121	1768.64734268268	1990.62504892948
"ENSG00000238035.8"	0.0186022807795201	0.98139771922048	1.44503685639111	1.44569590996369	599.369135278053	414.58558067997
"ENSG00000161547.14"	0.0188278290032121	0.981172170996788	1.11866684840567	1.11869814751724	2604.10239664819	2327.79612216761
"ENSG00000101350.7"	0.0188350927040454	0.981164907295955	1.37639083332363	1.37753030435541	279.364214091491	202.798034936276
"ENSG00000204498.10"	0.0188545400018768	0.981145459998123	0.70694077415843	0.706295810232233	197.030731588135	278.967630524733
"ENSG00000249992.1"	0.0190207197196871	0.980979280280313	1.97653369019073	1.98213224802115	212.262188499535	107.082848477419
"ENSG00000125826.19"	0.0190615416669486	0.980938458333051	1.27246600570909	1.27295700686935	433.693523584115	340.695555053069
"ENSG00000186468.12"	0.0190959753309199	0.98090402466908	1.08125360682195	1.08125835455377	11361.4816327397	10507.6467361447
"ENSG00000158985.13"	0.0194446978291835	0.980555302170817	0.782935183671778	0.782725312897198	497.035626092196	635.009230759792
"ENSG00000279483.1"	0.0197588548430828	0.980241145156917	1.11199108706774	1.11200658223898	4934.49787013568	4437.47081077026
"ENSG00000084764.10"	0.0197820618867364	0.980217938113264	0.824785124134307	0.824677488581871	824.220684985345	999.448208084115
"ENSG00000214114.8"	0.0198097405100094	0.980190259489991	1.31702846577402	1.3175014909365	542.133853811215	411.48392053124
"ENSG00000114315.3"	0.0199215277932481	0.980078472206752	1.6551677490856	1.65850312530152	200.009982757117	120.59271681475
"ENSG00000085999.11"	0.0204425752894737	0.979557424710526	1.19752663494791	1.19766568832639	1044.53976492663	872.144704862821
"ENSG00000187605.15"	0.0207307140636808	0.979269285936319	0.84614261095459	0.846050294199922	865.721895350054	1023.25292099307
"ENSG00000143319.16"	0.0208191571887348	0.979180842811265	1.20383511293816	1.20395095701145	1300.64879737365	1080.3153984716
"ENSG00000131876.16"	0.0210937241119533	0.978906275888047	1.20236483262532	1.20254576261155	825.791204898112	686.700835107624
"ENSG00000163719.18"	0.0211867228259868	0.978813277174013	1.24067913501527	1.24094629323027	686.382141876096	553.109942112376
"ENSG00000173542.8"	0.0215749885218594	0.978425011478141	0.844554233293821	0.844489734298075	1249.5862955474	1479.69572618748
"ENSG00000176619.10"	0.0217983556919433	0.978201644308057	1.27866540285951	1.27878319897685	1857.35991495505	1452.44098343576
"ENSG00000183742.12"	0.0219380432560805	0.978061956743919	0.647038066712549	0.646668024230889	378.700267243986	585.623204447372
"ENSG00000142937.11"	0.021951662386383	0.978048337613617	1.06699351554238	1.06699737427764	11373.6578881325	10659.4987882315
"ENSG00000179532.12"	0.0222070780482071	0.977792921951793	1.29001361033954	1.2903802500535	626.670223431006	485.64546737485
"ENSG00000120526.10"	0.0234204644098356	0.976579535590164	1.31745822959646	1.31795991271083	512.035689925495	388.503857657704
"ENSG00000079805.16"	0.0236845291604041	0.976315470839596	0.748749196755001	0.748717613128101	3656.88857980289	4884.20604578603
"ENSG00000187017.14"	0.0238806188074343	0.976119381192566	0.513568830504414	0.510077522473051	43.6233765698215	85.5326374372864
"ENSG00000147140.15"	0.0240522450406186	0.975947754959381	1.15332618051021	1.15333885354298	8567.25282050055	7428.21700733832
"ENSG00000154832.14"	0.0241926734018619	0.975807326598138	0.836731787468044	0.836584851777871	570.723999839057	682.208902991322
"ENSG00000100941.8"	0.0255023486804329	0.974497651319567	0.914495562098441	0.914479075423154	2911.90539457649	3184.22403316152
"ENSG00000035681.7"	0.0257171593356937	0.974282840664306	0.719938918178985	0.719708658052031	537.442586645668	746.754097711902
"ENSG00000234353.2"	0.0257694398091044	0.974230560190896	3.3577547491387	3.60504073042346	21.0937053784697	5.84394367402635
"ENSG00000197530.12"	0.0262658296711322	0.973734170328868	0.596855842374715	0.595975397040579	167.536636418036	281.120122568848
"ENSG00000164941.13"	0.0262940477364254	0.973705952263575	0.826635310923297	0.826550876239476	1041.96851003503	1260.62445093141
"ENSG00000276168.1"	0.0266863728782634	0.973313627121737	0.431078515445018	0.428900810223163	68.7854184528926	160.389366970413
"ENSG00000105372.6"	0.0267475342330005	0.973252465767	1.09427828511496	1.0942941489497	3992.8766552955	3648.81391003173
"ENSG00000123545.5"	0.0268349355289903	0.97316506447101	1.50422743899667	1.50596428953223	268.418181999437	178.233391204724
"ENSG00000152795.17"	0.0269778555838602	0.97302214441614	1.10476030640282	1.10478414917322	2980.33737092013	2697.66390593945
"ENSG00000060339.13"	0.0269843807632201	0.97301561923678	0.887821392311051	0.887791924007929	2074.97764339296	2337.23545952778
"ENSG00000154719.13"	0.0271680746907343	0.972831925309266	1.3224852131945	1.32300898048245	500.120839180742	378.015279162023
"ENSG00000137338.5"	0.0271937777385468	0.972806222261453	0.675181522860021	0.673921117593203	106.622352310971	158.216756110256
"ENSG00000165914.14"	0.0274101060578299	0.97258989394217	1.47018896640262	1.47096101405777	550.010524215604	373.909171860528
"ENSG00000107862.4"	0.0274271915755949	0.972572808424405	0.876949650971544	0.87690441021377	1464.37287476016	1669.93584324553
"ENSG00000204410.14"	0.0276005621436	0.9723994378564	1.16340056902347	1.16348415252019	1396.49633066853	1200.26963220951
"ENSG00000115289.12"	0.0276724992107824	0.972327500789218	1.39366711973555	1.39527208128494	210.112627355008	150.586166993825
"ENSG00000143384.12"	0.0282147878085266	0.971785212191473	1.3506315463771	1.35074354191315	2596.39586764955	1922.19490943238
"ENSG00000179588.8"	0.0284403054224323	0.971559694577568	0.591924762212869	0.59113453085122	187.412496316594	317.045571168731
"ENSG00000078747.12"	0.0284901402910227	0.971509859708977	0.856114713766355	0.856023542397879	829.445379586803	968.953280219311
"ENSG00000138834.12"	0.028551131390828	0.971448868609172	0.773910036954217	0.77381411417289	1119.80317997299	1447.1246017899
"ENSG00000136718.9"	0.0285669658085261	0.971433034191474	1.1601307592358	1.16022872688108	1164.34420315478	1003.54574394782
"ENSG00000241468.7"	0.0285864628464176	0.971413537153582	1.23979571716389	1.23984218281451	3928.47605207809	3168.52717878851
"ENSG00000099889.13"	0.0287966688751132	0.971203331124887	0.82256877895525	0.822372410174986	456.21127965399	554.752385032974
"ENSG00000129472.12"	0.0289278770076182	0.971072122992382	0.701314896562936	0.700741856636653	224.24190875473	320.010713235357
"ENSG00000138780.14"	0.0292035743910453	0.970796425608955	1.33940355594798	1.3405052842807	253.537777555409	189.133437574333
"ENSG00000266074.8"	0.0298200407429694	0.970179959257031	0.730608790444102	0.73038000889938	528.022577743547	722.945956227836
"ENSG00000204560.9"	0.0299329441506871	0.970067055849313	1.17410829171855	1.17423510794527	989.793753065487	842.924899806809
"ENSG00000111276.10"	0.0300510839913704	0.96994891600863	0.755105638601113	0.754613536529834	230.557235329332	305.533465850903
"ENSG00000119414.11"	0.0304692632207176	0.969530736779282	1.26573235719889	1.26599495359384	786.55942859158	621.295342773055
"ENSG00000075089.9"	0.0305500137847932	0.969449986215207	1.27213590103945	1.2725589350896	502.607755322933	394.956190927374
"ENSG00000059145.18"	0.0309843678580731	0.969015632141927	0.70590181917567	0.705495225737677	313.300868041235	444.090621253152
"ENSG00000143119.12"	0.0311112539705164	0.968888746029484	0.74225658719014	0.742053070398236	576.984536534831	777.555055050815
"ENSG00000166881.9"	0.0312462327413432	0.968753767258657	1.15584691234568	1.15591300295231	1673.51814736939	1447.78766565047
"ENSG00000134107.4"	0.0313424320015206	0.968657567998479	1.53226620019962	1.53238565824586	4192.08356908491	2735.65484163239
"ENSG00000024422.11"	0.031784098546371	0.968215901453629	1.19165141041468	1.19182190906019	822.520212527314	690.135235856518
"ENSG00000168256.17"	0.0321148323777183	0.967885167622282	1.17299557874128	1.17313975091661	864.266513439831	736.710849126925
"ENSG00000094975.13"	0.0323207514506898	0.96767924854931	0.798011490515223	0.797736799456611	360.146432396673	451.46275723271
"ENSG00000180902.16"	0.0331779300214756	0.966822069978524	1.37934320266442	1.38028137206914	342.653680651916	248.246397272275
"ENSG00000188229.5"	0.0337839667470985	0.966216033252902	0.884751689881062	0.884735806179108	3941.34767608804	4454.83137587864
"ENSG00000140564.10"	0.0345539081648627	0.965446091835137	0.763253758552044	0.763193385833612	1837.48585139678	2407.63121584956
"ENSG00000072571.19"	0.0346119526410917	0.965388047358908	1.27434759288953	1.27450687435075	1347.7963960869	1057.50206463558
"ENSG00000166123.13"	0.0348531820737025	0.965146817926298	2.1824585664029	2.19233425747826	161.156440332991	73.5036258457109
"ENSG00000117676.13"	0.0349765169957748	0.965023483004225	1.31250800397897	1.31278207969893	919.026222770686	700.057617453658
"ENSG00000091592.15"	0.0352135956120808	0.964786404387919	0.876161055726899	0.876125626328045	1880.21251450053	2146.05496830915
"ENSG00000204387.12"	0.0352830476237213	0.964716952376279	0.794384707685574	0.79433496193534	2015.81353987774	2537.73998769579
"ENSG00000035499.12"	0.0359525288005209	0.964047471199479	1.30498884992804	1.3055125749463	466.768784707644	357.534456993717
"ENSG00000165494.10"	0.0361017781452513	0.963898221854749	0.81092626019581	0.81085909447699	1401.44238636754	1728.34501989589
"ENSG00000136271.10"	0.0361019754315188	0.963898024568481	1.20506079831103	1.20523308040382	880.760897661301	730.778850706116
"ENSG00000182934.11"	0.0361871571472937	0.963812842852706	1.21511757725011	1.2151743305587	2827.94638875716	2327.1922109428
"ENSG00000137177.18"	0.0364143260522647	0.963585673947735	0.75286388443269	0.752710202426868	743.163827261767	987.320615242951
"ENSG00000130347.12"	0.0364284078526884	0.963571592147312	1.46385152003884	1.46675514429348	143.851835326041	98.0716981523783
"ENSG00000244398.1"	0.036576310087427	0.963423689912573	0.664105905460799	0.663886374881648	623.653760091782	939.403405197483
"ENSG00000006747.14"	0.0370040700775435	0.962995929922457	0.720254822614927	0.719809639916056	277.699922168615	385.800229216993
"ENSG00000104872.10"	0.0370517603874753	0.962948239612525	1.2263749647974	1.22650507984236	1310.13582971739	1068.18437705532
"ENSG00000143324.13"	0.0371054271228218	0.962894572877178	0.879461864659387	0.879416316029365	1428.86117951092	1624.78493894585
"ENSG00000149516.13"	0.0381092268711605	0.96189077312884	0.5958881308608	0.595176663935521	207.549298163841	348.725612030526
"ENSG00000173598.13"	0.0381463520398366	0.961853647960163	1.26254429120703	1.26262061309123	2666.69993503663	2112.03371874447
"ENSG00000162981.13"	0.0383516419758027	0.961648358024197	0.651274893794135	0.649434777154592	75.5553697725509	116.345594789103
"ENSG00000156471.12"	0.0383631381746696	0.96163686182533	1.22405798442915	1.22419869984331	1196.7858466921	977.605681870333
"ENSG00000010292.12"	0.0384347133058716	0.961565286694128	1.13275726984402	1.13279267280077	2608.05623823913	2302.3232520247
"ENSG00000175197.10"	0.0385635800195803	0.96143641998042	1.67462139286744	1.67609822220561	470.07746517385	280.455344420719
"ENSG00000097021.19"	0.0391415092270018	0.960858490772998	1.2994429143571	1.29985157751703	584.768942489363	449.871319224463
"ENSG00000179403.11"	0.0392058130519267	0.960794186948073	0.556708847812375	0.552612850162728	36.7097530488657	66.437519340263
"ENSG00000198887.8"	0.0396332398186304	0.96036676018137	0.82632366721353	0.826161283708207	542.506529448734	656.661451624628
"ENSG00000140525.17"	0.0401917227610156	0.959808277238984	1.18691816129211	1.18697339257169	2466.35181012645	2077.8477056246
"ENSG00000176681.14"	0.0404252649550508	0.959574735044949	1.63410650771869	1.64066542225498	97.3767048425335	59.348052849485
"ENSG00000031003.10"	0.0405645610513176	0.959435438948682	0.62077262388223	0.620160992324348	236.072420750067	380.669248891866
"ENSG00000161981.10"	0.0405718518617851	0.959428148138215	1.2365710365358	1.23695084634745	473.029321403417	382.413701637167
"ENSG00000166788.9"	0.0407926248918405	0.959207375108159	1.29640778796172	1.29706788164938	357.588874974773	275.68788754621
"ENSG00000174886.12"	0.0411221358151653	0.958877864184835	1.3998706825522	1.40018930450949	1078.88710215308	770.52659721464
"ENSG00000089154.10"	0.0412554656965082	0.958744534303492	1.18317421127314	1.18320357009338	4532.45656952291	3830.66350715075
"ENSG00000131469.12"	0.0413163443274392	0.958683655672561	1.2148688698655	1.2148850241763	9921.31444176137	8166.46192477173
"ENSG00000018699.11"	0.0415936002453272	0.958406399754673	1.20957951599277	1.20983616139213	606.57451399288	501.367404106434
"ENSG00000185862.6"	0.0416336324502012	0.958366367549799	0.291544756365933	0.282979513714555	14.3606744778233	50.7734446712602
"ENSG00000165905.16"	0.041700484484176	0.958299515515824	1.32857434982692	1.32955692965993	272.964548767472	205.30241850418
"ENSG00000085377.13"	0.0424728083484952	0.957527191651505	1.22385083572264	1.22405178034217	837.194464901481	683.951641449066
"ENSG00000007944.14"	0.0430227285049256	0.956977271495074	0.76684162278874	0.766630300082251	519.316217314703	677.404155504922
"ENSG00000131584.18"	0.0441671616527419	0.955832838347258	0.711539519285402	0.711310907205506	551.046366309919	774.695351384008
"ENSG00000143363.15"	0.044313496511641	0.955686503488359	1.28287159296036	1.28322124585433	637.376936744517	496.698528481514
"ENSG00000147874.10"	0.0447960908179581	0.955203909182042	1.21459833640351	1.214805342809	773.202146622213	636.480571266598
"ENSG00000119318.12"	0.0448454719880497	0.95515452801195	1.12747729533976	1.12751011304369	2689.01290581242	2384.91131884605
"ENSG00000129991.12"	0.0448746835954298	0.95512531640457	0.678665365654053	0.678162025915011	265.804821704042	391.953589151709
"ENSG00000154174.7"	0.0458636390483985	0.954136360951601	1.28360802069962	1.28376920528163	1386.84601094927	1080.29010787261
"ENSG00000164327.12"	0.0458888554919397	0.95411114450806	0.824097147770015	0.824004027929053	955.663180608669	1159.78187991415
"ENSG00000241553.12"	0.0459294504211988	0.954070549578801	1.3166171168043	1.31701772362395	639.072725947477	485.239905513008
"ENSG00000170500.12"	0.0460148378257229	0.953985162174277	1.41911603501435	1.4200229484359	402.904798302185	283.728230249012
"ENSG00000135541.20"	0.047133810292893	0.952866189707107	1.27612646676121	1.27653160549984	534.167072888143	418.449731499542
"ENSG00000243156.7"	0.0472667937271857	0.952733206272814	0.807221257648896	0.807086312419831	707.888509249051	877.0938467083
"ENSG00000147324.10"	0.0480334202257046	0.951966579774295	0.787291190640438	0.786984272225988	334.861348996944	425.50212370453
"ENSG00000143226.13"	0.0485464318263605	0.951453568173639	1.26444017054268	1.26455070867533	1857.37084365268	1468.79692953655
"ENSG00000130518.16"	0.0486449990242612	0.951355000975739	0.20534406281773	0.177967044840925	3.16162613752119	17.8114238504445
"ENSG00000124721.17"	0.0486992946751728	0.951300705324827	0.650355169625615	0.649344400664614	137.901258688518	212.375382159858
"ENSG00000176890.15"	0.0488590593800845	0.951140940619915	1.17362836774016	1.17368241353947	2315.03130067339	1972.44973354234
"ENSG00000153140.8"	0.0490818185073701	0.95091818149263	1.27463391032267	1.27522372982964	364.55151660529	285.870436567781
"ENSG00000173418.11"	0.0496471454234834	0.950352854576517	1.32794729746628	1.32867898259344	365.626297177553	275.177838422693
"ENSG00000282591.1"	0.0497103566053817	0.950289643394618	0.682929095548907	0.681891667087456	127.946697921785	187.639599046022
"ENSG00000125148.6"	0.0497276959208854	0.950272304079115	0.490126082770462	0.489490688205706	241.154368885187	492.674283268406
"ENSG00000117640.17"	0.0497393006145638	0.950260699385436	1.18013876271462	1.18029129357683	855.821094959676	725.091591121721
